av_depth,max_depth,min_depth,num_acl,num_rel_cl,num_advcl,num_sent,num_tok,av_tok_before_root,av_len_sent,num_cl,num_tu,num_compl_tu,num_coord,num_poss,num_prep,num_adj_noun,num_part_noun,num_noun_inf,pos_sim_nei,lemma_sim_nei,pos_sim_all,lemma_sim_all,density,ls,vs,corrected_vs,squared_vs,lfp_1000,lfp_2000,lfp_uwl,lfp_rest,ndw,ttr,corrected_ttr,root_ttr,log_ttr,uber_ttr,d,lv,vvi,squared_vv,corrected_vv,vvii,nv,adjv,advv,modv,der_level3,der_level4,der_level5,der_level6,mci,freq_finite_forms,freq_aux,num_inf,num_gerunds,num_pres_sing,num_pres_plur,num_past_part,num_past_simple,num_linkings,num_4grams,num_func_ngrams,num_shell_noun,num_misspelled_tokens,punct_mistakes_pp,punct_mistakes_because,punct_mistakes_but,punct_mistakes_compare,million_mistake,side_mistake,name
4.666666666666667,8,2,3,1,3,12,267,6.333333333333333,22.25,19,15,4,11,13,19,9,4,0,15.727272727272727,21.272727272727273,18.454483143119507,24.212619703528794,0.4307116104868914,0.24347826086956523,0.10344827586206896,0.39391929857916763,0.3103448275862069,0.5917602996254682,0.09363295880149813,0.0299625468164794,0.28464419475655434,116,0.4344569288389513,5.019810939931819,7.099084711800414,0.8507926676861775,535.4604239197957,0.7686275705417078,0.4344569288389513,0.7586206896551724,16.689655172413794,2.888741522913896,0.19130434782608696,0.11235955056179775,0.0782608695652174,0.09565217391304348,0.17391304347826086,0.06349206349206349,0.09523809523809523,0.0,0.031746031746031744,6.25,0.5517241379310345,0.13793103448275862,4,2,2,0,7,16,16,0,0,1,5,0,0,2,0,0,0,AAl_8_1.txt
4.0,8,2,2,0,4,9,205,7.666666666666667,22.77777777777778,14,11,3,2,13,17,7,2,0,21.375,27.25,17.408035714285713,23.120684523809523,0.33170731707317075,0.23529411764705882,0.14285714285714285,0.3779644730092272,0.2857142857142857,0.6195121951219512,0.04390243902439024,0.04390243902439024,0.2926829268292682,96,0.4682926829268293,4.741102063918031,6.70493083938795,0.8574750393773692,260.2769823570522,0.7793519367557915,0.4682926829268293,0.8571428571428571,10.285714285714286,2.2677868380553634,0.17647058823529413,0.11707317073170732,0.10294117647058823,0.07352941176470588,0.1764705882352941,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285,4.0,0.42857142857142855,0.5714285714285714,1,2,5,0,5,5,10,1,0,1,2,0,0,0,0,0,0,AAl_9_1.txt
4.214285714285714,8,2,5,1,2,14,239,6.785714285714286,17.071428571428573,17,14,3,5,16,11,13,3,2,14.846153846153847,19.0,14.506839314531621,18.7526524757294,0.5104602510460251,0.09016393442622951,0.1,0.31622776601683794,0.2,0.7071129707112971,0.07112970711297072,0.06276150627615062,0.15899581589958156,100,0.41841004184100417,4.573893537463483,6.468462273531509,0.840902188486926,151.74082501648923,0.80610638237413,0.41841004184100417,0.8,12.8,2.5298221281347035,0.13114754098360656,0.12133891213389121,0.09016393442622951,0.13114754098360656,0.2213114754098361,0.07042253521126761,0.04225352112676056,0.07042253521126761,0.11267605633802817,4.5,0.35,0.55,5,2,4,0,7,2,7,7,1,1,1,0,0,0,0,0,0,ADe_10_1.txt
6.0,7,4,4,1,4,7,208,6.428571428571429,29.714285714285715,12,8,4,4,13,20,14,0,0,20.5,25.666666666666668,22.11111111111111,27.74722222222222,0.4182692307692308,0.09195402298850575,0.07142857142857142,0.1889822365046136,0.07142857142857142,0.7307692307692307,0.08653846153846154,0.04326923076923077,0.13942307692307698,65,0.3125,3.1868871959954905,4.5069390943299865,0.7820810282873393,170.37255726793313,0.6277493384513407,0.3125,0.5714285714285714,4.571428571428571,1.5118578920369088,0.09195402298850575,0.08173076923076923,0.12643678160919541,0.04597701149425287,0.1724137931034483,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.0975609756097561,2.0,0.5,0.42857142857142855,1,3,2,0,4,7,5,10,1,0,4,1,0,0,0,0,0,ADe_11_1.txt
5.111111111111111,9,3,3,3,3,9,203,6.333333333333333,22.555555555555557,14,9,5,2,19,15,8,5,0,16.75,22.5,19.43839285714286,25.553720238095238,0.39408866995073893,0.1,0.125,0.35355339059327373,0.25,0.6847290640394089,0.059113300492610835,0.04926108374384237,0.2068965517241378,93,0.458128078817734,4.615512502964825,6.527320378995447,0.85308183251926,183.7749331779316,0.7460317112257564,0.458128078817734,0.875,12.25,2.4748737341529163,0.175,0.11330049261083744,0.125,0.075,0.2,0.1590909090909091,0.06818181818181818,0.045454545454545456,0.13636363636363635,2.75,0.5,0.5,2,2,5,0,4,5,11,11,1,0,0,0,0,0,0,0,0,ADe_12_1.txt
3.5555555555555554,5,2,0,1,0,9,149,6,16.555555555555557,9,9,0,1,18,9,6,0,0,12.0,17.25,12.151041666666666,16.567708333333332,0.4697986577181208,0.08571428571428572,0.0,0.0,0.0,0.7114093959731543,0.026845637583892617,0.053691275167785234,0.20805369127516782,66,0.4429530201342282,3.823277345999049,5.406930675425667,0.8372701235919477,240.37212466372594,0.714198909690651,0.4429530201342282,1.0,6.0,1.7320508075688774,0.08571428571428572,0.12080536912751678,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.13513513513513514,1.5,0.8333333333333334,0.6666666666666666,0,0,5,0,1,2,3,3,0,0,0,0,0,0,0,0,0,ADe_13_1.txt
4.818181818181818,7,3,6,2,3,11,248,7.818181818181818,22.545454545454547,18,13,5,5,18,20,11,2,0,18.7,24.3,17.757023809523808,23.30968253968254,0.43548387096774194,0.1111111111111111,0.10526315789473684,0.3244428422615251,0.21052631578947367,0.6935483870967742,0.07258064516129033,0.05241935483870968,0.18145161290322576,95,0.38306451612903225,4.265625923135905,6.0325060325090485,0.8259609584631189,338.6114826211434,0.736992054380181,0.38306451612903225,0.6842105263157895,8.894736842105264,2.108878474699913,0.12037037037037036,0.08870967741935484,0.12962962962962962,0.07407407407407407,0.2037037037037037,0.05555555555555555,0.041666666666666664,0.041666666666666664,0.041666666666666664,3.25,0.3684210526315789,0.5789473684210527,0,8,4,0,4,10,7,5,0,0,3,0,0,0,0,0,0,ADe_14_1.txt
6.375,13,3,8,1,2,8,223,4.875,27.875,10,7,3,5,21,13,23,7,0,25.571428571428573,34.0,22.506122448979593,30.9421768707483,0.47533632286995514,0.18867924528301888,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.6816143497757847,0.12556053811659193,0.04484304932735426,0.14798206278026904,101,0.452914798206278,4.782488610484822,6.763460254842493,0.8535183848237581,279.418516914327,0.7421633118429155,0.452914798206278,0.8333333333333334,12.5,2.5,0.14150943396226415,0.14798206278026907,0.1792452830188679,0.02830188679245283,0.20754716981132074,0.07272727272727272,0.05454545454545454,0.05454545454545454,0.09090909090909091,6.0,0.4444444444444444,0.1111111111111111,0,2,4,0,7,5,8,0,0,2,3,0,0,0,0,0,0,ADe_15_1.txt
6.0,10,3,6,3,3,8,204,4,25.5,14,8,6,7,13,17,8,4,1,20.142857142857142,26.857142857142858,19.64965986394558,27.796938775510203,0.44607843137254904,0.054945054945054944,0.043478260869565216,0.14744195615489714,0.043478260869565216,0.7401960784313726,0.0784313725490196,0.029411764705882353,0.1519607843137255,86,0.4215686274509804,4.2576344347997,6.021204361320442,0.837579314007481,164.84382551915093,0.7680356106878705,0.4215686274509804,0.6521739130434783,9.782608695652174,2.211629342323457,0.16483516483516483,0.12254901960784313,0.07692307692307693,0.04395604395604396,0.1208791208791209,0.08620689655172414,0.15517241379310345,0.05172413793103448,0.06896551724137931,5.0,0.5217391304347826,0.08695652173913043,4,1,6,0,6,2,7,7,1,0,2,0,0,1,0,0,0,ADe_16_1.txt
5.444444444444445,8,3,1,4,4,9,245,10.333333333333334,27.22222222222222,21,13,8,5,18,18,10,2,1,25.75,33.125,24.45044642857143,30.662053571428572,0.43673469387755104,0.12149532710280374,0.17391304347826086,0.5897678246195885,0.6956521739130435,0.6938775510204082,0.08163265306122448,0.04081632653061224,0.18367346938775508,105,0.42857142857142855,4.743416490252569,6.7082039324993685,0.8459810777899651,294.97608139205545,0.7866163553846378,0.42857142857142855,0.7391304347826086,12.565217391304348,2.5065132546332514,0.1588785046728972,0.11428571428571428,0.102803738317757,0.09345794392523364,0.19626168224299065,0.09090909090909091,0.06060606060606061,0.045454545454545456,0.13636363636363635,5.0,0.21739130434782608,0.6956521739130435,6,7,6,1,5,2,2,3,1,1,2,1,0,0,0,0,0,ADe_17_1.txt
5.0,8,2,1,0,2,9,173,6.111111111111111,19.22222222222222,14,13,1,3,17,10,6,2,0,16.375,20.375,18.37410714285714,22.594494047619047,0.4508670520231214,0.0641025641025641,0.0625,0.17677669529663687,0.0625,0.7572254335260116,0.07514450867052024,0.023121387283236993,0.1445086705202312,69,0.3988439306358382,3.7094629809362454,5.245972856760968,0.8216314615532444,111.80841706100732,0.7607856449485809,0.3988439306358382,0.8125,10.5625,2.2980970388562794,0.16666666666666666,0.09826589595375723,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.045454545454545456,0.11363636363636363,0.022727272727272728,0.045454545454545456,2.5,0.4375,0.4375,4,1,2,0,3,3,4,10,3,0,4,0,0,0,0,0,0,ADe_18_1.txt
3.625,8,0,4,0,0,8,140,4.125,17.5,9,9,0,1,8,15,4,2,0,12.142857142857142,17.428571428571427,14.135714285714286,19.35340136054422,0.42142857142857143,0.1016949152542373,0.16666666666666666,0.4082482904638631,0.3333333333333333,0.7071428571428572,0.05714285714285714,0.08571428571428572,0.1499999999999999,66,0.4714285714285714,3.944254410803499,5.578018081208209,0.8478263669701517,124.42147195882026,0.7528526920422581,0.4714285714285714,0.8333333333333334,8.333333333333334,2.041241452319315,0.1694915254237288,0.12857142857142856,0.1016949152542373,0.1016949152542373,0.2033898305084746,0.07894736842105263,0.02631578947368421,0.07894736842105263,0.07894736842105263,3.25,0.08333333333333333,0.8333333333333334,3,1,1,0,9,1,1,1,0,1,0,0,0,0,0,0,0,ADe_19_1.txt
4.1,7,2,4,1,3,10,175,4.7,17.5,13,10,3,0,6,17,7,1,0,12.11111111111111,16.555555555555557,15.124823633156966,19.66600529100529,0.4228571428571429,0.10810810810810811,0.10526315789473684,0.3244428422615251,0.21052631578947367,0.6971428571428572,0.05714285714285714,0.04,0.20571428571428563,84,0.48,4.48998886412873,6.3498031465550175,0.8578897211257276,215.80470220682395,0.7652866467761583,0.48,0.9473684210526315,17.05263157894737,2.919985580353726,0.24324324324324326,0.11428571428571428,0.08108108108108109,0.08108108108108109,0.16216216216216217,0.06521739130434782,0.043478260869565216,0.043478260869565216,0.08695652173913043,5.0,0.3157894736842105,0.47368421052631576,4,6,6,0,5,5,3,2,0,0,0,0,0,0,0,0,0,ADe_1_1.txt
5.111111111111111,7,2,1,4,0,9,275,17.88888888888889,30.555555555555557,22,18,4,4,30,10,14,1,0,25.875,32.25,23.979017857142857,30.61860119047619,0.38181818181818183,0.0761904761904762,0.1111111111111111,0.23570226039551587,0.1111111111111111,0.7236363636363636,0.07636363636363637,0.01090909090909091,0.1890909090909091,66,0.24,2.8142494558940574,3.9799497484264794,0.7459187261106248,124.42147195882026,0.6450342625360835,0.24,0.7777777777777778,5.444444444444445,1.649915822768611,0.06666666666666667,0.05454545454545454,0.047619047619047616,0.009523809523809525,0.05714285714285714,0.016129032258064516,0.03225806451612903,0.0,0.04838709677419355,2.5,0.5555555555555556,1.8888888888888888,0,3,3,0,1,9,1,1,0,1,3,0,0,2,0,0,0,ADe_20_1.txt
4.857142857142857,6,4,3,1,2,7,191,8.714285714285714,27.285714285714285,14,11,3,5,11,19,8,4,0,19.5,27.333333333333332,21.666666666666668,29.430555555555557,0.44502617801047123,0.08235294117647059,0.0,0.0,0.0,0.7015706806282722,0.07329842931937172,0.03664921465968586,0.18848167539267024,90,0.4712041884816754,4.604800590869858,6.512171447631794,0.8567356082990117,175.59741933962113,0.773740314058332,0.4712041884816754,0.8333333333333334,8.333333333333334,2.041241452319315,0.11764705882352941,0.1256544502617801,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.0851063829787234,0.02127659574468085,0.0425531914893617,0.0851063829787234,3.75,0.25,1.0,1,0,10,0,8,2,6,3,0,0,2,0,0,2,0,0,0,ADe_21_1.txt
3.6,7,1,0,0,2,10,192,5.3,19.2,13,11,2,5,5,14,12,0,0,17.333333333333332,21.88888888888889,17.785493827160494,22.099559082892416,0.4375,0.10714285714285714,0.0,0.0,0.0,0.6770833333333334,0.09375,0.026041666666666668,0.203125,86,0.4479166666666667,4.388669122486528,6.206515393788477,0.8472375116015546,199.34984932330872,0.7850260567536476,0.4479166666666667,0.6666666666666666,4.0,1.4142135623730951,0.07142857142857142,0.11979166666666667,0.10714285714285714,0.13095238095238096,0.23809523809523808,0.15,0.075,0.075,0.1,3.25,0.5555555555555556,0.8888888888888888,1,1,5,0,2,6,3,0,0,1,7,1,0,0,0,0,0,ADe_2_1.txt
5.111111111111111,8,3,2,4,2,9,232,7.777777777777778,25.77777777777778,21,15,6,3,6,22,18,3,0,19.75,25.875,21.032291666666666,28.254166666666666,0.4698275862068966,0.13761467889908258,0.15789473684210525,0.48666426339228763,0.47368421052631576,0.7370689655172413,0.07758620689655173,0.07758620689655173,0.10775862068965525,109,0.4698275862068966,5.060197965324663,7.156200590854879,0.8613133995836352,228.91472035269214,0.8190958084871066,0.4698275862068966,0.8947368421052632,15.210526315789474,2.757764159222963,0.1559633027522936,0.11637931034482758,0.14678899082568808,0.07339449541284404,0.22018348623853212,0.05084745762711865,0.1016949152542373,0.11864406779661017,0.06779661016949153,3.5,0.42105263157894735,0.8947368421052632,6,0,3,0,9,13,11,11,1,3,3,0,0,0,0,0,0,ADe_3_1.txt
4.75,8,0,5,1,3,8,169,7.375,21.125,11,10,1,3,6,12,7,5,0,17.142857142857142,21.142857142857142,17.158163265306122,21.762244897959185,0.4556213017751479,0.11688311688311688,0.15789473684210525,0.48666426339228763,0.47368421052631576,0.6745562130177515,0.08284023668639054,0.05325443786982249,0.18934911242603547,86,0.5088757396449705,4.677783321695622,6.615384615384615,0.8683109635860137,151.90003159151058,0.7850481815928518,0.5088757396449705,0.7894736842105263,11.842105263157896,2.4333213169614383,0.19480519480519481,0.13609467455621302,0.11688311688311688,0.1038961038961039,0.2207792207792208,0.08695652173913043,0.08695652173913043,0.021739130434782608,0.10869565217391304,3.25,0.2631578947368421,0.3684210526315789,3,4,2,0,7,6,5,0,0,0,3,0,0,1,0,0,0,ADe_4_1.txt
3.888888888888889,8,2,1,2,2,9,168,7.111111111111111,18.666666666666668,13,12,1,2,11,9,12,1,0,16.75,20.0,16.447619047619046,19.680208333333333,0.4642857142857143,0.07692307692307693,0.0,0.0,0.0,0.7440476190476191,0.08928571428571429,0.023809523809523808,0.1428571428571428,65,0.3869047619047619,3.5460407163348764,5.014858873767987,0.8146792769573273,291.7905623896648,0.6885928299398656,0.3869047619047619,0.6666666666666666,5.333333333333333,1.6329931618554523,0.10256410256410256,0.09523809523809523,0.10256410256410256,0.10256410256410256,0.20512820512820512,0.14705882352941177,0.058823529411764705,0.0,0.14705882352941177,2.5,0.5,0.6666666666666666,2,3,8,0,2,0,6,1,0,1,4,1,0,1,0,0,0,ADe_5_1.txt
5.285714285714286,6,4,3,0,4,7,177,5.714285714285714,25.285714285714285,8,5,3,6,12,16,10,3,0,19.666666666666668,27.833333333333332,19.886111111111113,27.094444444444445,0.423728813559322,0.06666666666666667,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.711864406779661,0.05649717514124294,0.04519774011299435,0.18644067796610164,91,0.5141242937853108,4.8365954314198785,6.839978854825743,0.8714700577786098,241.48790064095454,0.7901882279013255,0.5141242937853108,0.7222222222222222,9.38888888888889,2.1666666666666665,0.17333333333333334,0.15254237288135594,0.12,0.09333333333333334,0.21333333333333332,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.047619047619047616,4.5,0.2777777777777778,0.16666666666666666,4,4,2,0,5,4,3,0,0,1,1,0,0,0,1,0,0,ADe_6_1.txt
4.888888888888889,7,3,3,1,5,9,200,5.555555555555555,22.22222222222222,9,7,2,4,17,10,8,1,1,16.25,20.625,15.806101190476191,20.81041666666667,0.48,0.13541666666666666,0.11764705882352941,0.34299717028501764,0.23529411764705882,0.665,0.07,0.07,0.19499999999999984,82,0.41,4.1,5.79827560572969,0.8317205147216997,186.47134800295746,0.7283728082984028,0.41,0.6470588235294118,7.117647058823529,1.8864844365675972,0.11458333333333333,0.12,0.09375,0.09375,0.1875,0.11627906976744186,0.06976744186046512,0.046511627906976744,0.09302325581395349,2.5,0.35294117647058826,0.23529411764705882,6,4,2,0,2,1,8,8,0,0,0,2,0,0,0,0,0,ADe_7_1.txt
3.6363636363636362,7,1,1,2,2,11,192,3,17.454545454545453,11,9,2,4,17,6,7,0,2,17.9,21.2,21.62202380952381,26.052500000000002,0.3541666666666667,0.1323529411764706,0.16666666666666666,0.4082482904638631,0.3333333333333333,0.6145833333333334,0.08333333333333333,0.041666666666666664,0.26041666666666663,91,0.4739583333333333,4.643824304026443,6.567359312031994,0.8579863960540285,215.7534396063619,0.7819296488833483,0.4739583333333333,0.8333333333333334,8.333333333333334,2.041241452319315,0.14705882352941177,0.11979166666666667,0.1323529411764706,0.07352941176470588,0.20588235294117646,0.030303030303030304,0.15151515151515152,0.06060606060606061,0.030303030303030304,2.0,0.16666666666666666,0.75,7,2,4,0,1,2,2,5,1,0,3,0,0,0,0,0,0,ADe_8_1.txt
4.5,7,3,0,0,1,6,136,3.5,22.666666666666668,11,9,2,4,12,6,6,0,0,19.8,25.2,17.376666666666665,22.326666666666668,0.38235294117647056,0.1346153846153846,0.18181818181818182,0.42640143271122083,0.36363636363636365,0.75,0.029411764705882353,0.03676470588235294,0.18382352941176472,67,0.49264705882352944,4.0624717193585775,5.745202602274046,0.8558900873740056,245.6381878837803,0.7540913551949985,0.49264705882352944,1.0,11.0,2.345207879911715,0.21153846153846154,0.10294117647058823,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,2.75,0.36363636363636365,0.6363636363636364,4,3,4,0,0,0,1,3,1,1,0,0,0,0,0,0,0,ADe_9_1.txt
3.7333333333333334,7,2,0,0,1,15,208,4.533333333333333,13.866666666666667,14,13,1,5,25,4,15,0,0,12.142857142857142,14.928571428571429,14.073940147154433,17.14880020772878,0.4567307692307692,0.3263157894736842,0.0,0.0,0.0,0.5817307692307693,0.02403846153846154,0.014423076923076924,0.3798076923076923,82,0.3942307692307692,4.020380770332773,5.685677011308599,0.8256089570626254,208.60550295747132,0.7242064191816296,0.3942307692307692,0.6666666666666666,4.0,1.4142135623730951,0.06315789473684211,0.11057692307692307,0.16842105263157894,0.07368421052631578,0.2421052631578947,0.06896551724137931,0.0,0.10344827586206896,0.10344827586206896,2.5,0.8888888888888888,0.7777777777777778,1,0,5,0,1,2,3,2,0,0,3,0,0,0,0,0,0,AEr_1_1.txt
4.857142857142857,7,2,1,1,4,7,150,10,21.428571428571427,14,9,5,3,11,4,15,1,0,17.333333333333332,22.333333333333332,16.522222222222222,20.975,0.49333333333333335,0.32432432432432434,0.07692307692307693,0.19611613513818404,0.07692307692307693,0.5933333333333334,0.06666666666666667,0.02,0.31999999999999995,76,0.5066666666666667,4.387862045841155,6.205374015050718,0.8643082336064223,246.82539184689867,0.789116925124953,0.5066666666666667,0.8461538461538461,9.307692307692308,2.1572774865200244,0.14864864864864866,0.15333333333333332,0.14864864864864866,0.08108108108108109,0.22972972972972974,0.0,0.04,0.04,0.04,3.0,0.46153846153846156,0.7692307692307693,3,2,7,0,4,3,5,5,0,0,0,0,0,0,0,0,0,AEr_4_1.txt
4.857142857142857,8,3,2,1,5,7,185,6.285714285714286,26.428571428571427,13,8,5,6,14,11,16,0,2,21.0,27.5,22.755555555555556,28.655555555555555,0.4648648648648649,0.2441860465116279,0.07142857142857142,0.1889822365046136,0.07142857142857142,0.5513513513513514,0.11891891891891893,0.02702702702702703,0.3027027027027027,89,0.4810810810810811,4.626889679699324,6.543410136634889,0.8598334136858944,234.07433094733275,0.8124745515892411,0.4810810810810811,0.6428571428571429,5.785714285714286,1.7008401285415224,0.10465116279069768,0.13513513513513514,0.18604651162790697,0.08139534883720931,0.2674418604651163,0.0,0.023809523809523808,0.11904761904761904,0.0,3.0,0.42857142857142855,0.5,3,0,4,0,5,7,4,6,1,0,2,0,1,1,0,0,0,AEr_5_1.txt
4.6,6,2,2,4,1,10,192,7,19.2,14,9,5,3,24,10,17,1,0,16.666666666666668,22.555555555555557,17.379012345679012,22.394135802469137,0.4479166666666667,0.2558139534883721,0.18181818181818182,0.42640143271122083,0.36363636363636365,0.5208333333333334,0.10416666666666667,0.010416666666666666,0.36458333333333337,88,0.4583333333333333,4.4907311951024935,6.3508529610858835,0.8516102245756856,205.87129194864013,0.7845016316554635,0.4583333333333333,0.9090909090909091,9.090909090909092,2.1320071635561044,0.11627906976744186,0.125,0.1744186046511628,0.08139534883720931,0.2558139534883721,0.03773584905660377,0.03773584905660377,0.09433962264150944,0.0,3.5,0.5454545454545454,0.7272727272727273,0,3,5,0,1,8,8,1,0,0,1,0,0,1,2,0,0,AEr_7_1.txt
3.8461538461538463,7,2,0,1,1,13,179,3.769230769230769,13.76923076923077,16,16,0,4,16,5,13,1,0,11.666666666666666,15.333333333333334,12.280426286676287,15.623003848003847,0.5027932960893855,0.18888888888888888,0.058823529411764705,0.17149858514250882,0.058823529411764705,0.6536312849162011,0.08379888268156424,0.01675977653631285,0.24581005586592175,78,0.43575418994413406,4.122428096137181,5.829993723465099,0.8398659729114692,107.91312684278282,0.7787731777896465,0.43575418994413406,0.6470588235294118,7.117647058823529,1.8864844365675972,0.12222222222222222,0.1340782122905028,0.15555555555555556,0.05555555555555555,0.2111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,3.75,0.6470588235294118,0.4117647058823529,3,2,6,0,2,3,2,3,0,4,2,0,0,1,0,0,0,AEr_9_1.txt
